gameID,orig_gameID,repetition,acc_norm,rt_norm,bis,bis_baseline,version,trialNum,bis_relative,repetition_1
7792-cde824d4-c525-47cb-a916-128045e1f32f,4152-970406c3-17ba-435b-a56b-4f1f79f00119,3,-0.8680260551145138,0.6545845935932354,-1.522610648707749,-1.2678173785403866,yoked,20,-0.25479327016736253,4
7792-cde824d4-c525-47cb-a916-128045e1f32f,4152-970406c3-17ba-435b-a56b-4f1f79f00119,3,-0.8680260551145138,-0.7340426353818332,-0.13398341973268058,-1.2678173785403866,yoked,21,1.133833958807706,4
7792-cde824d4-c525-47cb-a916-128045e1f32f,4152-970406c3-17ba-435b-a56b-4f1f79f00119,4,-0.8680260551145138,0.5492765798936856,-1.4173026350081994,-1.2678173785403866,yoked,23,-0.14948525646781285,5
7792-cde824d4-c525-47cb-a916-128045e1f32f,4152-970406c3-17ba-435b-a56b-4f1f79f00119,4,1.1160334994329462,-0.49605930344017085,1.612092802873117,-1.2678173785403866,yoked,24,2.8799101814135035,5
7792-cde824d4-c525-47cb-a916-128045e1f32f,4152-970406c3-17ba-435b-a56b-4f1f79f00119,4,-0.8680260551145138,-0.2128975565732448,-0.655128498541269,-1.2678173785403866,yoked,25,0.6126888799991176,5
7792-cde824d4-c525-47cb-a916-128045e1f32f,4152-970406c3-17ba-435b-a56b-4f1f79f00119,4,1.1160334994329462,0.8962550927796461,0.21977840665330006,-1.2678173785403866,yoked,26,1.4875957851936867,5
7792-cde824d4-c525-47cb-a916-128045e1f32f,4152-970406c3-17ba-435b-a56b-4f1f79f00119,5,-0.8680260551145138,0.8223557551620564,-1.6903818102765702,-1.2678173785403866,yoked,27,-0.42256443173618363,6
7792-cde824d4-c525-47cb-a916-128045e1f32f,4152-970406c3-17ba-435b-a56b-4f1f79f00119,5,1.1160334994329462,-0.3293830175062677,1.445416516939214,-1.2678173785403866,yoked,28,2.7132338954796005,6
7792-cde824d4-c525-47cb-a916-128045e1f32f,4152-970406c3-17ba-435b-a56b-4f1f79f00119,5,1.1160334994329462,0.2847406539849685,0.8312928454479777,-1.2678173785403866,yoked,29,2.0991102239883643,6
7792-cde824d4-c525-47cb-a916-128045e1f32f,4152-970406c3-17ba-435b-a56b-4f1f79f00119,5,-0.8680260551145138,-0.44113119761206226,-0.42689485750245154,-1.2678173785403866,yoked,30,0.840922521037935,6
7792-cde824d4-c525-47cb-a916-128045e1f32f,4152-970406c3-17ba-435b-a56b-4f1f79f00119,6,1.1160334994329462,-0.7240613870836862,1.8400948865166322,-1.2678173785403866,yoked,32,3.107912265057019,7
7792-cde824d4-c525-47cb-a916-128045e1f32f,4152-970406c3-17ba-435b-a56b-4f1f79f00119,6,-0.8680260551145138,2.029210116287746,-2.89723617140226,-1.2678173785403866,yoked,33,-1.6294187928618733,7
7792-cde824d4-c525-47cb-a916-128045e1f32f,4152-970406c3-17ba-435b-a56b-4f1f79f00119,6,1.1160334994329462,1.0867145324869265,0.029318966946019653,-1.2678173785403866,yoked,34,1.2971363454864062,7
7792-cde824d4-c525-47cb-a916-128045e1f32f,4152-970406c3-17ba-435b-a56b-4f1f79f00119,6,1.1160334994329462,-0.8024533264181739,1.91848682585112,-1.2678173785403866,yoked,35,3.1863042043915066,7
7792-cde824d4-c525-47cb-a916-128045e1f32f,4152-970406c3-17ba-435b-a56b-4f1f79f00119,7,1.1160334994329462,0.9704861330203013,0.14554736641264487,-1.2678173785403866,yoked,40,1.4133647449530313,8
7792-cde824d4-c525-47cb-a916-128045e1f32f,4152-970406c3-17ba-435b-a56b-4f1f79f00119,7,-0.8680260551145138,-0.256259503746795,-0.6117665513677188,-1.2678173785403866,yoked,41,0.6560508271726677,8
7792-cde824d4-c525-47cb-a916-128045e1f32f,4152-970406c3-17ba-435b-a56b-4f1f79f00119,7,1.1160334994329462,-0.5381386670974272,1.6541721665303735,-1.2678173785403866,yoked,42,2.92198954507076,8
7792-cde824d4-c525-47cb-a916-128045e1f32f,4152-970406c3-17ba-435b-a56b-4f1f79f00119,7,1.1160334994329462,-0.8759320847131093,1.9919655841460555,-1.2678173785403866,yoked,43,3.259782962686442,8
7798-e51b7ab3-ced3-4f4f-81db-f2c10845d95e,6725-7351d615-c816-4608-8554-afecf47c4b42,0,-1.0478131206040697,1.6986238268093068,-2.7464369474133763,-1.307248871558592,scrambled40,0,-1.4391880758547844,1
7798-e51b7ab3-ced3-4f4f-81db-f2c10845d95e,6725-7351d615-c816-4608-8554-afecf47c4b42,0,-1.0478131206040697,-0.7169492147370122,-0.3308639058670575,-1.307248871558592,scrambled40,2,0.9763849656915344,1
7798-e51b7ab3-ced3-4f4f-81db-f2c10845d95e,6725-7351d615-c816-4608-8554-afecf47c4b42,0,-1.0478131206040697,-0.5162262395985545,-0.5315868810055152,-1.307248871558592,scrambled40,4,0.7756619905530767,1
7798-e51b7ab3-ced3-4f4f-81db-f2c10845d95e,6725-7351d615-c816-4608-8554-afecf47c4b42,0,-1.0478131206040697,0.5722946313443489,-1.6201077519484186,-1.307248871558592,scrambled40,7,-0.3128588803898267,1
7798-e51b7ab3-ced3-4f4f-81db-f2c10845d95e,1993-b2fda10b-f02f-4ef8-a2f3-e482ead74bb9,1,0.9245409887682969,-0.8041569546482259,1.7286979434165228,-1.307248871558592,scrambled40,9,3.035946814975115,2
7798-e51b7ab3-ced3-4f4f-81db-f2c10845d95e,1993-b2fda10b-f02f-4ef8-a2f3-e482ead74bb9,1,-1.0478131206040697,1.083611532922054,-2.131424653526124,-1.307248871558592,scrambled40,10,-0.8241757819675319,2
7798-e51b7ab3-ced3-4f4f-81db-f2c10845d95e,1993-b2fda10b-f02f-4ef8-a2f3-e482ead74bb9,1,-1.0478131206040697,2.004505904744075,-3.0523190253481447,-1.307248871558592,scrambled40,11,-1.7450701537895528,2
7798-e51b7ab3-ced3-4f4f-81db-f2c10845d95e,1993-b2fda10b-f02f-4ef8-a2f3-e482ead74bb9,1,0.9245409887682969,-0.11292236229110708,1.037463351059404,-1.307248871558592,scrambled40,12,2.344712222617996,2
7798-e51b7ab3-ced3-4f4f-81db-f2c10845d95e,0647-0ece0513-aa05-4676-bb63-3845126ce2c1,2,-1.0478131206040697,1.2358409286412568,-2.2836540492453263,-1.307248871558592,scrambled40,13,-0.9764051776867344,3
7798-e51b7ab3-ced3-4f4f-81db-f2c10845d95e,0647-0ece0513-aa05-4676-bb63-3845126ce2c1,2,0.9245409887682969,-1.2363869979508801,2.160927986719177,-1.307248871558592,scrambled40,14,3.468176858277769,3
7798-e51b7ab3-ced3-4f4f-81db-f2c10845d95e,0647-0ece0513-aa05-4676-bb63-3845126ce2c1,2,-1.0478131206040697,0.19167051634598922,-1.239483636950059,-1.307248871558592,scrambled40,15,0.0677652346085329,3
7798-e51b7ab3-ced3-4f4f-81db-f2c10845d95e,0647-0ece0513-aa05-4676-bb63-3845126ce2c1,2,0.9245409887682969,-0.5237117933071909,1.4482527820754878,-1.307248871558592,scrambled40,17,2.75550165363408,3
7798-e51b7ab3-ced3-4f4f-81db-f2c10845d95e,9338-3d6dc953-6aca-48c1-b949-4e5491d3b967,3,0.9245409887682969,1.1348506571304253,-0.2103096683621284,-1.307248871558592,scrambled40,18,1.0969392031964635,4
7798-e51b7ab3-ced3-4f4f-81db-f2c10845d95e,9338-3d6dc953-6aca-48c1-b949-4e5491d3b967,3,0.9245409887682969,-1.3013050774762023,2.2258460662444994,-1.307248871558592,scrambled40,19,3.5330949378030914,4
7798-e51b7ab3-ced3-4f4f-81db-f2c10845d95e,9338-3d6dc953-6aca-48c1-b949-4e5491d3b967,3,0.9245409887682969,-0.6966840484137775,1.6212250371820744,-1.307248871558592,scrambled40,20,2.928473908740666,4
7798-e51b7ab3-ced3-4f4f-81db-f2c10845d95e,9338-3d6dc953-6aca-48c1-b949-4e5491d3b967,3,-1.0478131206040697,1.5949049223014704,-2.64271804290554,-1.307248871558592,scrambled40,21,-1.335469171346948,4
7798-e51b7ab3-ced3-4f4f-81db-f2c10845d95e,1456-d61538b0-dfa4-4429-bd74-42ce8c65ed4d,4,0.9245409887682969,-1.0794540092858902,2.0039949980541873,-1.307248871558592,scrambled40,22,3.3112438696127793,5
7798-e51b7ab3-ced3-4f4f-81db-f2c10845d95e,1456-d61538b0-dfa4-4429-bd74-42ce8c65ed4d,4,-1.0478131206040697,1.453410848998585,-2.5012239696026546,-1.307248871558592,scrambled40,24,-1.1939750980440627,5
7798-e51b7ab3-ced3-4f4f-81db-f2c10845d95e,1456-d61538b0-dfa4-4429-bd74-42ce8c65ed4d,4,0.9245409887682969,-1.3871585245229268,2.3116995132912237,-1.307248871558592,scrambled40,25,3.6189483848498156,5
7798-e51b7ab3-ced3-4f4f-81db-f2c10845d95e,1456-d61538b0-dfa4-4429-bd74-42ce8c65ed4d,4,-1.0478131206040697,-0.1483412106896385,-0.8994719099144313,-1.307248871558592,scrambled40,26,0.40777696164416066,5
7798-e51b7ab3-ced3-4f4f-81db-f2c10845d95e,0050-769c4742-aefc-4bea-aeb2-7dc48b51fe82,5,0.9245409887682969,1.3939165453481437,-0.46937555657984675,-1.307248871558592,scrambled40,27,0.8378733149787452,6
7798-e51b7ab3-ced3-4f4f-81db-f2c10845d95e,0050-769c4742-aefc-4bea-aeb2-7dc48b51fe82,5,-1.0478131206040697,0.37336826413356594,-1.4211813847376358,-1.307248871558592,scrambled40,28,-0.11393251317904385,6
7798-e51b7ab3-ced3-4f4f-81db-f2c10845d95e,0050-769c4742-aefc-4bea-aeb2-7dc48b51fe82,5,-1.0478131206040697,-0.21030516114993458,-0.8375079594541351,-1.307248871558592,scrambled40,29,0.4697409121044568,6
7798-e51b7ab3-ced3-4f4f-81db-f2c10845d95e,0050-769c4742-aefc-4bea-aeb2-7dc48b51fe82,5,0.9245409887682969,0.0011707548472510059,0.9233702339210459,-1.307248871558592,scrambled40,30,2.230619105479638,6
7798-e51b7ab3-ced3-4f4f-81db-f2c10845d95e,4086-fdeecc93-f5a6-426f-a924-c53ebaf80069,6,0.9245409887682969,-0.8968128224959558,1.8213538112642529,-1.307248871558592,scrambled40,31,3.128602682822845,7
7798-e51b7ab3-ced3-4f4f-81db-f2c10845d95e,4086-fdeecc93-f5a6-426f-a924-c53ebaf80069,6,0.9245409887682969,-1.0558622048230648,1.9804031935913617,-1.307248871558592,scrambled40,32,3.2876520651499535,7
7798-e51b7ab3-ced3-4f4f-81db-f2c10845d95e,4086-fdeecc93-f5a6-426f-a924-c53ebaf80069,6,-1.0478131206040697,0.16585185229852425,-1.213664972902594,-1.307248871558592,scrambled40,34,0.09358389865599803,7
7798-e51b7ab3-ced3-4f4f-81db-f2c10845d95e,4086-fdeecc93-f5a6-426f-a924-c53ebaf80069,6,0.9245409887682969,-0.11713904877912514,1.041680037547422,-1.307248871558592,scrambled40,35,2.348928909106014,7
7798-e51b7ab3-ced3-4f4f-81db-f2c10845d95e,4485-b6b989b0-c8f7-4a76-b133-3f2c4301e9f1,7,0.9245409887682969,-1.2572299429932219,2.181770931761519,-1.307248871558592,scrambled40,36,3.4890198033201107,8
7798-e51b7ab3-ced3-4f4f-81db-f2c10845d95e,4485-b6b989b0-c8f7-4a76-b133-3f2c4301e9f1,7,0.9245409887682969,0.37555919464766,0.548981794120637,-1.307248871558592,scrambled40,39,1.856230665679229,8
7798-e51b7ab3-ced3-4f4f-81db-f2c10845d95e,4485-b6b989b0-c8f7-4a76-b133-3f2c4301e9f1,7,-1.0478131206040697,-0.5769251577757006,-0.4708879628283691,-1.307248871558592,scrambled40,41,0.8363609087302228,8
7798-e51b7ab3-ced3-4f4f-81db-f2c10845d95e,4485-b6b989b0-c8f7-4a76-b133-3f2c4301e9f1,7,0.9245409887682969,-0.6420096095743073,1.5665505983426042,-1.307248871558592,scrambled40,42,2.873799469901196,8
7814-41dee29f-87a2-4398-843f-add0cc524e42,9075-d6c9b0a6-bfb2-4148-ae19-d0da518aef97,0,0.6635804691237391,1.1810590595434314,-0.5174785904196922,0.12725574059065267,scrambled40,0,-0.6447343310103449,1
7814-41dee29f-87a2-4398-843f-add0cc524e42,9075-d6c9b0a6-bfb2-4148-ae19-d0da518aef97,0,0.6635804691237391,-0.17406918904166047,0.8376496581653996,0.12725574059065267,scrambled40,2,0.7103939175747469,1
7814-41dee29f-87a2-4398-843f-add0cc524e42,9075-d6c9b0a6-bfb2-4148-ae19-d0da518aef97,0,-1.459877032072226,-0.12225788639207338,-1.3376191456801527,0.12725574059065267,scrambled40,5,-1.4648748862708054,1
7814-41dee29f-87a2-4398-843f-add0cc524e42,9075-d6c9b0a6-bfb2-4148-ae19-d0da518aef97,0,0.6635804691237391,-0.862890571173317,1.5264710402970563,0.12725574059065267,scrambled40,7,1.3992152997064036,1
7814-41dee29f-87a2-4398-843f-add0cc524e42,7438-c77fa69e-d41c-41a4-b530-fc2809c07323,1,0.6635804691237391,0.2761091675000882,0.38747130162365095,0.12725574059065267,scrambled40,9,0.26021556103299825,2
7814-41dee29f-87a2-4398-843f-add0cc524e42,7438-c77fa69e-d41c-41a4-b530-fc2809c07323,1,0.6635804691237391,-0.08989341273872992,0.7534738818624691,0.12725574059065267,scrambled40,10,0.6262181412718164,2
7814-41dee29f-87a2-4398-843f-add0cc524e42,7438-c77fa69e-d41c-41a4-b530-fc2809c07323,1,0.6635804691237391,-0.3405149490362018,1.0040954181599409,0.12725574059065267,scrambled40,11,0.8768396775692882,2
7814-41dee29f-87a2-4398-843f-add0cc524e42,7438-c77fa69e-d41c-41a4-b530-fc2809c07323,1,0.6635804691237391,-0.7651465486805547,1.428727017804294,0.12725574059065267,scrambled40,12,1.3014712772136412,2
7814-41dee29f-87a2-4398-843f-add0cc524e42,1820-86afdf51-4b4c-43a9-a9e1-e6e20618de1b,2,0.6635804691237391,-0.7799817582874343,1.4435622274111735,0.12725574059065267,scrambled40,13,1.3163064868205208,3
7814-41dee29f-87a2-4398-843f-add0cc524e42,1820-86afdf51-4b4c-43a9-a9e1-e6e20618de1b,2,-1.459877032072226,-0.3803219777073529,-1.079555054364873,0.12725574059065267,scrambled40,15,-1.2068107949555258,3
7814-41dee29f-87a2-4398-843f-add0cc524e42,1820-86afdf51-4b4c-43a9-a9e1-e6e20618de1b,2,0.6635804691237391,-1.5807079319610666,2.244288401084806,0.12725574059065267,scrambled40,16,2.117032660494153,3
7814-41dee29f-87a2-4398-843f-add0cc524e42,1820-86afdf51-4b4c-43a9-a9e1-e6e20618de1b,2,0.6635804691237391,-0.36544931508570694,1.029029784209446,0.12725574059065267,scrambled40,17,0.9017740436187933,3
7814-41dee29f-87a2-4398-843f-add0cc524e42,9817-6f2a66db-fc24-482d-aa20-1980ad6f524e,3,0.6635804691237391,0.04110995386371671,0.6224705152600224,0.12725574059065267,scrambled40,18,0.4952147746693697,4
7814-41dee29f-87a2-4398-843f-add0cc524e42,9817-6f2a66db-fc24-482d-aa20-1980ad6f524e,3,-1.459877032072226,1.2204599110467174,-2.6803369431189434,0.12725574059065267,scrambled40,19,-2.807592683709596,4
7814-41dee29f-87a2-4398-843f-add0cc524e42,9817-6f2a66db-fc24-482d-aa20-1980ad6f524e,3,0.6635804691237391,1.1337771342068563,-0.4701966650831172,0.12725574059065267,scrambled40,20,-0.5974524056737699,4
7814-41dee29f-87a2-4398-843f-add0cc524e42,9817-6f2a66db-fc24-482d-aa20-1980ad6f524e,3,0.6635804691237391,-1.155951011606251,1.81953148072999,0.12725574059065267,scrambled40,21,1.6922757401393373,4
7814-41dee29f-87a2-4398-843f-add0cc524e42,5616-7114c020-0e81-482c-952b-b26fc66076a0,4,0.6635804691237391,-0.2849209740029689,0.948501443126708,0.12725574059065267,scrambled40,22,0.8212457025360553,5
7814-41dee29f-87a2-4398-843f-add0cc524e42,5616-7114c020-0e81-482c-952b-b26fc66076a0,4,-1.459877032072226,1.3945908132697271,-2.8544678453419534,0.12725574059065267,scrambled40,24,-2.981723585932606,5
7814-41dee29f-87a2-4398-843f-add0cc524e42,5616-7114c020-0e81-482c-952b-b26fc66076a0,4,-1.459877032072226,1.86159057394972,-3.321467606021946,0.12725574059065267,scrambled40,25,-3.448723346612599,5
7814-41dee29f-87a2-4398-843f-add0cc524e42,5616-7114c020-0e81-482c-952b-b26fc66076a0,4,-1.459877032072226,1.6807149994423938,-3.14059203151462,0.12725574059065267,scrambled40,26,-3.2678477721052728,5
7814-41dee29f-87a2-4398-843f-add0cc524e42,4853-a05bfdd7-095c-4b93-bdde-2b99fd29c7a2,5,0.6635804691237391,-1.3036562861822663,1.9672367553060055,0.12725574059065267,scrambled40,27,1.8399810147153528,6
7814-41dee29f-87a2-4398-843f-add0cc524e42,4853-a05bfdd7-095c-4b93-bdde-2b99fd29c7a2,5,0.6635804691237391,0.7446661751580429,-0.08108570603430376,0.12725574059065267,scrambled40,28,-0.20834144662495643,6
7814-41dee29f-87a2-4398-843f-add0cc524e42,4853-a05bfdd7-095c-4b93-bdde-2b99fd29c7a2,5,-1.459877032072226,0.40268998861713634,-1.8625670206893625,0.12725574059065267,scrambled40,29,-1.9898227612800152,6
7814-41dee29f-87a2-4398-843f-add0cc524e42,4853-a05bfdd7-095c-4b93-bdde-2b99fd29c7a2,5,0.6635804691237391,-0.6095622434282385,1.2731427125519776,0.12725574059065267,scrambled40,30,1.145886971961325,6
7814-41dee29f-87a2-4398-843f-add0cc524e42,6964-d6de9966-f3dd-45df-8d24-d5bfd5d46eb8,6,0.6635804691237391,-1.0059031542709505,1.6694836233946897,0.12725574059065267,scrambled40,31,1.542227882804037,7
7814-41dee29f-87a2-4398-843f-add0cc524e42,6964-d6de9966-f3dd-45df-8d24-d5bfd5d46eb8,6,0.6635804691237391,0.15501356092348367,0.5085669082002555,0.12725574059065267,scrambled40,32,0.3813111676096028,7
7814-41dee29f-87a2-4398-843f-add0cc524e42,6964-d6de9966-f3dd-45df-8d24-d5bfd5d46eb8,6,-1.459877032072226,1.5980494492032542,-3.05792648127548,0.12725574059065267,scrambled40,33,-3.1851822218661328,7
7814-41dee29f-87a2-4398-843f-add0cc524e42,6964-d6de9966-f3dd-45df-8d24-d5bfd5d46eb8,6,-1.459877032072226,0.8535426274174629,-2.313419659489689,0.12725574059065267,scrambled40,35,-2.440675400080342,7
7814-41dee29f-87a2-4398-843f-add0cc524e42,3558-8fa206a2-9b8c-4d67-a4ab-0832dc0d0f25,7,-1.459877032072226,0.8671925333127596,-2.3270695653849858,0.12725574059065267,scrambled40,36,-2.4543253059756385,8
7814-41dee29f-87a2-4398-843f-add0cc524e42,3558-8fa206a2-9b8c-4d67-a4ab-0832dc0d0f25,7,0.6635804691237391,-1.0104821403135384,1.6740626094372777,0.12725574059065267,scrambled40,39,1.546806868846625,8
7814-41dee29f-87a2-4398-843f-add0cc524e42,3558-8fa206a2-9b8c-4d67-a4ab-0832dc0d0f25,7,0.6635804691237391,-1.216628208230905,1.880208677354644,0.12725574059065267,scrambled40,41,1.7529529367639913,8
7814-41dee29f-87a2-4398-843f-add0cc524e42,3558-8fa206a2-9b8c-4d67-a4ab-0832dc0d0f25,7,0.6635804691237391,-1.3622283893155527,2.0258088584392917,0.12725574059065267,scrambled40,44,1.898553117848639,8
7896-49741d45-74eb-4903-90f9-9de76d7faf2f,5616-7114c020-0e81-482c-952b-b26fc66076a0,0,-1.2706599735033277,0.19388113896498907,-1.4645411124683168,-0.9093449333677255,scrambled40,1,-0.5551961791005913,1
7896-49741d45-74eb-4903-90f9-9de76d7faf2f,5616-7114c020-0e81-482c-952b-b26fc66076a0,0,-1.2706599735033277,-0.9400274958732762,-0.33063247763005155,-0.9093449333677255,scrambled40,5,0.5787124557376739,1
7896-49741d45-74eb-4903-90f9-9de76d7faf2f,5616-7114c020-0e81-482c-952b-b26fc66076a0,0,-1.2706599735033277,-0.06347702645251314,-1.2071829470508146,-0.9093449333677255,scrambled40,6,-0.29783801368308915,1
7896-49741d45-74eb-4903-90f9-9de76d7faf2f,5616-7114c020-0e81-482c-952b-b26fc66076a0,0,-1.2706599735033277,-0.6356367771816113,-0.6350231963217164,-0.9093449333677255,scrambled40,8,0.27432173704600904,1
7896-49741d45-74eb-4903-90f9-9de76d7faf2f,4853-a05bfdd7-095c-4b93-bdde-2b99fd29c7a2,1,-1.2706599735033277,-1.0766854130583094,-0.19397456044501826,-0.9093449333677255,scrambled40,9,0.7153703729227072,2
7896-49741d45-74eb-4903-90f9-9de76d7faf2f,4853-a05bfdd7-095c-4b93-bdde-2b99fd29c7a2,1,0.7623959841019966,1.5290421839508044,-0.7666461998488078,-0.9093449333677255,scrambled40,10,0.1426987335189177,2
7896-49741d45-74eb-4903-90f9-9de76d7faf2f,4853-a05bfdd7-095c-4b93-bdde-2b99fd29c7a2,1,0.7623959841019966,-0.38740431377543416,1.1498002978774307,-0.9093449333677255,scrambled40,12,2.0591452312451564,2
7896-49741d45-74eb-4903-90f9-9de76d7faf2f,4853-a05bfdd7-095c-4b93-bdde-2b99fd29c7a2,1,0.7623959841019966,-0.6209980558382504,1.3833940399402471,-0.9093449333677255,scrambled40,13,2.292738973307973,2
7896-49741d45-74eb-4903-90f9-9de76d7faf2f,6964-d6de9966-f3dd-45df-8d24-d5bfd5d46eb8,2,0.7623959841019966,-1.1443363479430821,1.9067323320450789,-0.9093449333677255,scrambled40,14,2.8160772654128046,3
7896-49741d45-74eb-4903-90f9-9de76d7faf2f,6964-d6de9966-f3dd-45df-8d24-d5bfd5d46eb8,2,0.7623959841019966,-0.2627932313560665,1.025189215458063,-0.9093449333677255,scrambled40,15,1.9345341488257886,3
7896-49741d45-74eb-4903-90f9-9de76d7faf2f,6964-d6de9966-f3dd-45df-8d24-d5bfd5d46eb8,2,0.7623959841019966,0.9565118252270807,-0.19411584112508407,-0.9093449333677255,scrambled40,16,0.7152290922426414,3
7896-49741d45-74eb-4903-90f9-9de76d7faf2f,6964-d6de9966-f3dd-45df-8d24-d5bfd5d46eb8,2,0.7623959841019966,-0.9145862080660554,1.6769821921680519,-0.9093449333677255,scrambled40,17,2.586327125535777,3
7896-49741d45-74eb-4903-90f9-9de76d7faf2f,3558-8fa206a2-9b8c-4d67-a4ab-0832dc0d0f25,3,-1.2706599735033277,-0.9019468651743182,-0.3687131083290095,-0.9093449333677255,scrambled40,18,0.540631825038716,4
7896-49741d45-74eb-4903-90f9-9de76d7faf2f,3558-8fa206a2-9b8c-4d67-a4ab-0832dc0d0f25,3,0.7623959841019966,-0.37010072985009496,1.1324967139520916,-0.9093449333677255,scrambled40,19,2.041841647319817,4
7896-49741d45-74eb-4903-90f9-9de76d7faf2f,3558-8fa206a2-9b8c-4d67-a4ab-0832dc0d0f25,3,-1.2706599735033277,3.7280758436897283,-4.998735817193056,-0.9093449333677255,scrambled40,20,-4.089390883825331,4
7896-49741d45-74eb-4903-90f9-9de76d7faf2f,3558-8fa206a2-9b8c-4d67-a4ab-0832dc0d0f25,3,0.7623959841019966,-0.8927883001057589,1.6551842842077555,-0.9093449333677255,scrambled40,21,2.564529217575481,4
7896-49741d45-74eb-4903-90f9-9de76d7faf2f,7053-d1f771d6-a55b-4681-961f-5a9ebb43cbdb,4,0.7623959841019966,-0.281340730295891,1.0437367143978875,-0.9093449333677255,scrambled40,22,1.953081647765613,5
7896-49741d45-74eb-4903-90f9-9de76d7faf2f,7053-d1f771d6-a55b-4681-961f-5a9ebb43cbdb,4,0.7623959841019966,0.12329431034150065,0.639101673760496,-0.9093449333677255,scrambled40,24,1.5484466071282215,5
7896-49741d45-74eb-4903-90f9-9de76d7faf2f,7053-d1f771d6-a55b-4681-961f-5a9ebb43cbdb,4,-1.2706599735033277,1.0147913421923564,-2.285451315695684,-0.9093449333677255,scrambled40,25,-1.3761063823279585,5
7896-49741d45-74eb-4903-90f9-9de76d7faf2f,7053-d1f771d6-a55b-4681-961f-5a9ebb43cbdb,4,-1.2706599735033277,1.2543410917810753,-2.5250010652844033,-0.9093449333677255,scrambled40,26,-1.6156561319166778,5
7896-49741d45-74eb-4903-90f9-9de76d7faf2f,6725-7351d615-c816-4608-8554-afecf47c4b42,5,0.7623959841019966,1.1129428668795411,-0.35054688277754453,-0.9093449333677255,scrambled40,27,0.558798050590181,6
7896-49741d45-74eb-4903-90f9-9de76d7faf2f,6725-7351d615-c816-4608-8554-afecf47c4b42,5,0.7623959841019966,-0.14409107543479602,0.9064870595367926,-0.9093449333677255,scrambled40,28,1.8158319929045181,6
7896-49741d45-74eb-4903-90f9-9de76d7faf2f,6725-7351d615-c816-4608-8554-afecf47c4b42,5,-1.2706599735033277,0.5749733348582532,-1.845633308361581,-0.9093449333677255,scrambled40,29,-0.9362883749938555,6
7896-49741d45-74eb-4903-90f9-9de76d7faf2f,6725-7351d615-c816-4608-8554-afecf47c4b42,5,-1.2706599735033277,0.23168712682409137,-1.5023471003274191,-0.9093449333677255,scrambled40,30,-0.5930021669596937,6
7896-49741d45-74eb-4903-90f9-9de76d7faf2f,1993-b2fda10b-f02f-4ef8-a2f3-e482ead74bb9,6,0.7623959841019966,0.3857125678975709,0.3766834162044257,-0.9093449333677255,scrambled40,31,1.2860283495721512,7
7896-49741d45-74eb-4903-90f9-9de76d7faf2f,1993-b2fda10b-f02f-4ef8-a2f3-e482ead74bb9,6,0.7623959841019966,-1.0129214903410586,1.7753174744430553,-0.9093449333677255,scrambled40,32,2.684662407810781,7
7896-49741d45-74eb-4903-90f9-9de76d7faf2f,1993-b2fda10b-f02f-4ef8-a2f3-e482ead74bb9,6,0.7623959841019966,-0.7271795309291157,1.4895755150311123,-0.9093449333677255,scrambled40,33,2.3989204483988376,7
7896-49741d45-74eb-4903-90f9-9de76d7faf2f,1993-b2fda10b-f02f-4ef8-a2f3-e482ead74bb9,6,0.7623959841019966,-0.3931946619341511,1.1555906460361478,-0.9093449333677255,scrambled40,34,2.0649355794038735,7
7896-49741d45-74eb-4903-90f9-9de76d7faf2f,0647-0ece0513-aa05-4676-bb63-3845126ce2c1,7,-1.2706599735033277,0.07088325978777635,-1.3415432332911041,-0.9093449333677255,scrambled40,37,-0.43219829992337866,8
7896-49741d45-74eb-4903-90f9-9de76d7faf2f,0647-0ece0513-aa05-4676-bb63-3845126ce2c1,7,0.7623959841019966,0.48364891236554336,0.27874707173645324,-0.9093449333677255,scrambled40,38,1.1880920051041788,8
7896-49741d45-74eb-4903-90f9-9de76d7faf2f,0647-0ece0513-aa05-4676-bb63-3845126ce2c1,7,0.7623959841019966,-0.32916814140932515,1.0915641255113218,-0.9093449333677255,scrambled40,41,2.0009090588790475,8
7896-49741d45-74eb-4903-90f9-9de76d7faf2f,0647-0ece0513-aa05-4676-bb63-3845126ce2c1,7,0.7623959841019966,-0.5611094097413952,1.3235053938433918,-0.9093449333677255,scrambled40,44,2.2328503272111173,8
7931-406c7006-ff08-45b8-92a6-50dc5e9a8f39,7421-9f538991-c10f-44fc-9dd1-e9b377065ad8,0,0.6156902039757508,-0.3452155600225502,0.960905763998301,-0.5303855263667604,yoked,1,1.4912912903650613,1
7931-406c7006-ff08-45b8-92a6-50dc5e9a8f39,7421-9f538991-c10f-44fc-9dd1-e9b377065ad8,0,-1.573430521271363,1.771238235499547,-3.3446687567709104,-0.5303855263667604,yoked,2,-2.81428323040415,1
7931-406c7006-ff08-45b8-92a6-50dc5e9a8f39,7421-9f538991-c10f-44fc-9dd1-e9b377065ad8,0,0.6156902039757508,-0.20443087892369463,0.8201210828994454,-0.5303855263667604,yoked,5,1.3505066092662057,1
7931-406c7006-ff08-45b8-92a6-50dc5e9a8f39,7421-9f538991-c10f-44fc-9dd1-e9b377065ad8,0,0.6156902039757508,1.1735903995696242,-0.5579001955938734,-0.5303855263667604,yoked,7,-0.027514669227112987,1
