iterationName	gameid	time	trialNum	intendedName	svgData	currStrokeNum	shiftKeyUsed	score	bonus_score	startStrokeTime	endStrokeTime	eventType
run1_chairsOnly	3144-9c936f70-2580-4b1b-9de4-de23f954bdc5	1531959802502	1	dining_03	M126,83c-8.66667,0 -17.33333,0 -26,0c-6.01758,0 -16.64353,2.21388 -22,-1c-5.25857,-3.15514 -3.42496,-27.74502 2,-31c21.84585,-13.10751 137.12491,-40.06281 146,-9c11.91035,41.68624 -87.85249,47 -117,47	1	0	0	0	1531959823833	1531959824779	stroke
run1_chairsOnly	3144-9c936f70-2580-4b1b-9de4-de23f954bdc5	1531959803784	1	dining_03	M155,53c-12.42113,0 24.45151,-18.64546 28,-8c2.2021,6.60631 -31.19402,8.80598 -35,5	2	0	0	0	1531959825229	1531959826105	stroke
run1_chairsOnly	3144-9c936f70-2580-4b1b-9de4-de23f954bdc5	1531959804722	1	dining_03	M124,92c0,6.3425 2.03569,103.96431 0,106c-3.07318,3.07318 -1.78736,-8.72578 -1,-13c1.80153,-9.77974 4.44994,-19.38823 7,-29c2.67726,-10.0912 6,-20 9,-30	3	0	0	0	1531959826590	1531959827019	stroke
run1_chairsOnly	3144-9c936f70-2580-4b1b-9de4-de23f954bdc5	1531959806084	1	dining_03	M151,100c0,28.33333 0,56.66667 0,85	4	0	0	0	1531959828034	1531959828410	stroke
run1_chairsOnly	3144-9c936f70-2580-4b1b-9de4-de23f954bdc5	1531959807135	1	dining_03	M172,99c0,14.31035 -6.06416,79.93584 3,89	5	0	3	0.72	1531959829059	1531959829460	stroke
run1_chairsOnly	3144-9c936f70-2580-4b1b-9de4-de23f954bdc5	1531959812455	2	dining_10	M69,139c0,-6.33859 -1.85608,-85.14392 0,-87c5.01499,-5.01499 78.78405,-19.2854 88,-21c10.90838,-2.02947 59.86495,-10.89174 67,1c4.6865,7.81084 2,24.69112 2,32c0,14 0,28 0,42c0,1.69967 0.67655,4.72058 -1,5c-28.60699,4.76783 -60.02915,0.58576 -89,3c-31.18496,2.59875 -64.1009,14 -95,14	1	0	3	0.72	1531959833743	1531959834776	stroke
run1_chairsOnly	3144-9c936f70-2580-4b1b-9de4-de23f954bdc5	1531959813352	2	dining_10	M94,124c0,7.33333 0,14.66667 0,22c0,1.66667 0,6.66667 0,5	2	0	3	0.72	1531959835378	1531959835675	stroke
run1_chairsOnly	3144-9c936f70-2580-4b1b-9de4-de23f954bdc5	1531959814064	2	dining_10	M129,111c0,8 0,16 0,24	3	0	3	0.72	1531959836075	1531959836384	stroke
run1_chairsOnly	3144-9c936f70-2580-4b1b-9de4-de23f954bdc5	1531959814911	2	dining_10	M154,114c0,7 0,14 0,21	4	0	3	0.72	1531959836884	1531959837236	stroke
run1_chairsOnly	3144-9c936f70-2580-4b1b-9de4-de23f954bdc5	1531959815584	2	dining_10	M182,116c0,4.66667 0,9.33333 0,14	5	0	3	0.72	1531959837605	1531959837909	stroke
run1_chairsOnly	3144-9c936f70-2580-4b1b-9de4-de23f954bdc5	1531959816321	2	dining_10	M202,121c0,4.33333 0,8.66667 0,13	6	0	3	0.72	1531959838279	1531959838647	stroke
run1_chairsOnly	3144-9c936f70-2580-4b1b-9de4-de23f954bdc5	1531959817456	2	dining_10	M217,117c0,5.33333 0,10.66667 0,16	7	0	3	0.72	1531959839249	1531959839780	stroke
run1_chairsOnly	3144-9c936f70-2580-4b1b-9de4-de23f954bdc5	1531959819750	2	dining_10	M96,150c19,0 38,0 57,0c27.69953,0 46.59601,-7.74276 64,11c13.30744,14.33109 24.89185,29.86481 37,45c0.45997,0.57496 3.69571,5.30429 3,6c-8.09592,8.09592 -37.00877,6.3554 -47,7c-46.3835,2.99248 -73.83511,11.09505 -107,-21c-14.61897,-14.14739 -25.17312,-34.17312 -39,-48c-0.43395,-0.43395 -2.58124,-3.41876 -2,-4c2.57153,-2.57153 13.59557,3 17,3	8	0	3	0.72	1531959840608	1531959842054	stroke
run1_chairsOnly	3144-9c936f70-2580-4b1b-9de4-de23f954bdc5	1531959826085	3	dining_00	M71,99c0,28 0,56 0,84c0,1.55528 -2.46853,31 3,31	1	0	3	0.72	1531959847996	1531959848409	stroke
run1_chairsOnly	3144-9c936f70-2580-4b1b-9de4-de23f954bdc5	1531959827071	3	dining_00	M86,114c0,22.08233 -1.8848,45.07554 1,67c0.55434,4.21302 15.59944,47.19889 9,34	2	0	3	0.72	1531959848994	1531959849395	stroke
run1_chairsOnly	3144-9c936f70-2580-4b1b-9de4-de23f954bdc5	1531959827938	3	dining_00	M96,137c0,29.46997 35,76.88429 35,99	3	0	3	0.72	1531959849717	1531959850262	stroke
run1_chairsOnly	3144-9c936f70-2580-4b1b-9de4-de23f954bdc5	1531959828698	3	dining_00	M130,120c0,29.68448 -1.01867,58.60495 4,88c0.39812,2.33183 9,33.40331 9,30	4	0	3	0.72	1531959850668	1531959851021	stroke
run1_chairsOnly	3144-9c936f70-2580-4b1b-9de4-de23f954bdc5	1531959829413	3	dining_00	M143,121c0,21.617 -2.59295,44.60813 0,66c1.46828,12.11334 8,24.57966 8,37	5	0	3	0.72	1531959851392	1531959851734	stroke
run1_chairsOnly	3144-9c936f70-2580-4b1b-9de4-de23f954bdc5	1531959830182	3	dining_00	M151,113c0,30.37739 1,60.64592 1,91	6	0	3	0.72	1531959852160	1531959852505	stroke
run1_chairsOnly	3144-9c936f70-2580-4b1b-9de4-de23f954bdc5	1531959831003	3	dining_00	M164,102c0,35.54851 3,71.88635 3,107	7	0	3	0.72	1531959852948	1531959853326	stroke
run1_chairsOnly	3144-9c936f70-2580-4b1b-9de4-de23f954bdc5	1531959833368	3	dining_00	M46,97c0,-2.98066 -1.33056,-10.33888 0,-13c3.89581,-7.79162 27.97511,-13.10646 34,-15c21.321,-6.70089 115.2911,-24.85445 137,-14c2.11437,1.05718 2.43078,7.00773 3,9c5.94195,20.79682 -4.69511,20.55978 -27,26c-8.25634,2.01374 -16.63871,3.47977 -25,5c-29.42856,5.35065 -30.98086,5.41214 -61,8c-8.84877,0.76282 -71.00743,8.99257 -78,2	8	0	3	0.72	1531959854659	1531959855679	stroke
run1_chairsOnly	3144-9c936f70-2580-4b1b-9de4-de23f954bdc5	1531959839077	4	dining_11	M68,59c0,34 0,68 0,102c0,22.0569 2,44.11849 2,66c0,1.70833 0.86782,4 -1,4	1	0	6	1.3199999999999998	1531959861062	1531959861396	stroke
run1_chairsOnly	3144-9c936f70-2580-4b1b-9de4-de23f954bdc5	1531959840545	4	dining_11	M75,74c-28.06536,0 -18.51933,32.74678 -11,34c17.17968,2.86328 30.48775,-32 4,-32	2	0	6	1.3199999999999998	1531959861945	1531959862865	stroke
run1_chairsOnly	3144-9c936f70-2580-4b1b-9de4-de23f954bdc5	1531959841981	4	dining_11	M78,142c-16.79463,0 -22.87443,28 -6,28c2,0 4.8906,1.6641 6,0c18.0539,-27.08086 -8.62185,-26.62185 -15,-33	3	0	6	1.3199999999999998	1531959863362	1531959864295	stroke
run1_chairsOnly	3144-9c936f70-2580-4b1b-9de4-de23f954bdc5	1531959843190	4	dining_11	M105,67c0,19.00903 -7.06056,118.93944 5,131	4	0	6	1.3199999999999998	1531959865052	1531959865511	stroke
run1_chairsOnly	3144-9c936f70-2580-4b1b-9de4-de23f954bdc5	1531959851561	5	dining_02	M65,112c-9.05459,-9.05459 -13.5424,-27.71202 -16,-40c-0.65053,-3.25267 -8.30041,-22.69959 -6,-25c28.07588,-28.07588 72.66915,-40 112,-40c13.10795,0 47.52672,-1.89313 52,16c0.20487,0.81947 2.07729,5.92271 1,7c-1.90208,1.90208 -67.41094,0.21918 -76,1c-22.1068,2.00971 -50.68724,7.79149 -69,20c-5.76856,3.84571 -6.00405,12 -14,12	1	0	9	2	1531959871463	1531959873868	stroke
